,created_at,id,id_str,text,source,truncated,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweet_count,favorite_count,entities,favorited,retweeted,possibly_sensitive,filter_level,lang,retweeted_status,negative,neutral,positive
10,2014-02-25 21:03:45+00:00,438419066991427584,438419066991427584,#FVAM fund : Best position today $FTNT (opts pos).  Worse - $AAPL (core-long)  #stockaction #tech,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 977532660, 'id_str': '977532660', 'name': 'Matt', 'screen_name': 'fanvestments', 'location': 'Fanvestments.me', 'url': 'http://www.fanvestments.com', 'description': 'Investor - Trader - Fund Manager - Retirement Planning - Software Engineer - Bryant Univ Alum - Patriots Fan - Golfer - CNBC Fanatic - Comments/Opinions, My Own', 'protected': False, 'followers_count': 440, 'friends_count': 609, 'listed_count': 10, 'created_at': 'Thu Nov 29 03:58:03 +0000 2012', 'favourites_count': 5033, 'utc_offset': -18000, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 8658, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '868891', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000114926817/f0ef5a6ba453408f672ec04243f90479.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000114926817/f0ef5a6ba453408f672ec04243f90479.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3413231329/6bb5fc8dff4c40f4722c7eecb67a6a92_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3413231329/6bb5fc8dff4c40f4722c7eecb67a6a92_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/977532660/1384221347', 'profile_link_color': 'A4A6B0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'FVAM', 'indices': [0, 5]}, {'text': 'stockaction', 'indices': [79, 91]}, {'text': 'tech', 'indices': [92, 97]}], 'symbols': [{'text': 'FTNT', 'indices': [33, 38]}, {'text': 'AAPL', 'indices': [60, 65]}], 'urls': [], 'user_mentions': []}",False,False,,medium,en,,0.3483952,0.401902,0.2497028
11,2014-02-25 12:24:59+00:00,438288515093495809,438288515093495808,RT @ragnarisapirate: What if the strategy of $AAPL is to let its competitors M&amp;A their way into oblivion?,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,,,,,,"{'id': 310661570, 'id_str': '310661570', 'name': 'No Thanks', 'screen_name': 'thanks_no', 'location': 'Atlanta', 'url': None, 'description': None, 'protected': False, 'followers_count': 108, 'friends_count': 292, 'listed_count': 6, 'created_at': 'Sat Jun 04 04:05:34 +0000 2011', 'favourites_count': 557, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 438, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3039605826/cc0544fae289188a613bf4294a0eabcf_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3039605826/cc0544fae289188a613bf4294a0eabcf_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [45, 50]}], 'urls': [], 'user_mentions': [{'screen_name': 'ragnarisapirate', 'name': 'Jeff Moore', 'id': 595835824, 'id_str': '595835824', 'indices': [3, 19]}]}",False,False,,medium,en,"{'created_at': 'Tue Feb 25 05:01:02 +0000 2014', 'id': 438176792336007169, 'id_str': '438176792336007169', 'text': 'What if the strategy of $AAPL is to let its competitors M&amp;A their way into oblivion?', 'source': 'web', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 595835824, 'id_str': '595835824', 'name': 'Jeff Moore', 'screen_name': 'ragnarisapirate', 'location': 'Lexington, Kentucky', 'url': 'http://www.ragnarisapirate.blogspot.com', 'description': 'Investor, landlord, singing sawer, bourbon drinker, and a host of other things... many, unrepeatable in public. ARGH!', 'protected': False, 'followers_count': 879, 'friends_count': 166, 'listed_count': 21, 'created_at': 'Thu May 31 21:13:56 +0000 2012', 'favourites_count': 321, 'utc_offset': -14400, 'time_zone': 'Atlantic Time (Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 1663, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2267014769/qb6y2igzcadnc00t31lk_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2267014769/qb6y2igzcadnc00t31lk_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 1, 'favorite_count': 1, 'entities': {'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [24, 29]}], 'urls': [], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'lang': 'en'}",0.41286507,0.5646743,0.022460684
12,2014-02-25 20:30:48+00:00,438410774843633664,438410774843633664,"$AAPL almost close to buy zone on sentiment. We reach sub 60% and its time to buy, buy, buy","<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 65424301, 'id_str': '65424301', 'name': 'Fanboy101', 'screen_name': 'RealFanboy101', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 19, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Aug 13 18:02:54 +0000 2009', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 2873, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': True, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [], 'user_mentions': []}",False,False,,medium,en,,0.006334869,0.13194387,0.8617212
13,2014-02-25 11:47:19+00:00,438279035966480384,438279035966480384,"$AAPL - Qualcomm Delivers, Altera Talks China 4G, Cisco Talks Network Virtuali... -&gt; http://t.co/DC8Ow1JS1A #stock #stocks #stockaction","<a href=""http://pagemy.de"" rel=""nofollow"">timeline4you</a>",False,,,,,,"{'id': 2180886595, 'id_str': '2180886595', 'name': 'stocknews247', 'screen_name': 'stocknews247', 'location': '', 'url': None, 'description': 'Stock Market News every Day', 'protected': False, 'followers_count': 643, 'friends_count': 15, 'listed_count': 4, 'created_at': 'Thu Nov 07 21:27:01 +0000 2013', 'favourites_count': 0, 'utc_offset': 3600, 'time_zone': 'Amsterdam', 'geo_enabled': False, 'verified': False, 'statuses_count': 57410, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000722319261/dd1f0da18eb09daa96f38f0ddaa1886d_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [111, 117]}, {'text': 'stocks', 'indices': [118, 125]}, {'text': 'stockaction', 'indices': [126, 138]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/DC8Ow1JS1A', 'expanded_url': 'http://stock-news.net/432372', 'display_url': 'stock-news.net/432372', 'indices': [88, 110]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.0056066164,0.6552072,0.33918625
14,2014-02-25 05:28:03+00:00,438183590375854080,438183590375854080,$AAPL Unofficially Fixing Apple's 'Gotofail' Mess And How To Stay Safe - Forbes http://t.co/I5buEaaVJT,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",False,,,,,,"{'id': 2283836664, 'id_str': '2283836664', 'name': 'Apple_News_Now', 'screen_name': 'Apple_News_Now', 'location': '', 'url': None, 'description': None, 'protected': False, 'followers_count': 4, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Thu Jan 09 16:50:53 +0000 2014', 'favourites_count': 0, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 7770, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/432056079397031937/SYK_rmKk_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/432056079397031937/SYK_rmKk_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/I5buEaaVJT', 'expanded_url': 'http://top10stocks2buy.com/i.php?http://www.forbes.com/sites/jameslyne/2014/02/24/unofficially-fixing-apples-gotofail-mess-and-how-to-stay-safe/&t6t=AAPL', 'display_url': 'top10stocks2buy.com/i.php?http://w…', 'indices': [80, 102]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.024563963,0.77302015,0.20241573
15,2014-02-25 16:18:16+00:00,438347222745624577,438347222745624576,Trading Signals for $AAPL http://t.co/OZFXphLyYi.,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",False,,,,,,"{'id': 15717762, 'id_str': '15717762', 'name': 'StrategyDB.com', 'screen_name': 'strategydb', 'location': 'New York, NY', 'url': 'http://www.strategydb.com', 'description': ""StrategyDB - the world's #1 trading strategy database. Quantitative technical analysis on Forex, Futures, and Stocks."", 'protected': False, 'followers_count': 2643, 'friends_count': 1622, 'listed_count': 6, 'created_at': 'Mon Aug 04 03:28:24 +0000 2008', 'favourites_count': 4, 'utc_offset': -18000, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 26399, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '9AE4E8', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme16/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme16/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000771140347/74b8dd89943a4fea8430608a801a154d_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000771140347/74b8dd89943a4fea8430608a801a154d_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/15717762/1385060788', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [20, 25]}], 'urls': [{'url': 'http://t.co/OZFXphLyYi', 'expanded_url': 'http://ift.tt/1cTD9gk', 'display_url': 'ift.tt/1cTD9gk', 'indices': [26, 48]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.010624599,0.9093081,0.08006714
16,2014-02-24 23:45:08+00:00,438097292596625408,438097292596625408,$AAPL - Pressure mounts over Arizona bill opposed by gays -&gt; http://t.co/DvTWTITl9F #stock #stocks #stockaction,"<a href=""http://www.gewinnspiele-de.de"" rel=""nofollow"">GWS Stream</a>",False,,,,,,"{'id': 153395860, 'id_str': '153395860', 'name': 'StockNewsNet', 'screen_name': 'stock_newsnet', 'location': '', 'url': 'http://stock-news.net', 'description': 'Daily free Stock News', 'protected': False, 'followers_count': 1517, 'friends_count': 9, 'listed_count': 19, 'created_at': 'Tue Jun 08 12:53:06 +0000 2010', 'favourites_count': 2, 'utc_offset': 3600, 'time_zone': 'Berlin', 'geo_enabled': False, 'verified': False, 'statuses_count': 70226, 'lang': 'de', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000700176736/5005bc77a2f94c89704d74e87802fb4f_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000700176736/5005bc77a2f94c89704d74e87802fb4f_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [{'text': 'stock', 'indices': [87, 93]}, {'text': 'stocks', 'indices': [94, 101]}, {'text': 'stockaction', 'indices': [102, 114]}], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [{'url': 'http://t.co/DvTWTITl9F', 'expanded_url': 'http://stock-news.net/431000', 'display_url': 'stock-news.net/431000', 'indices': [64, 86]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.51295114,0.46627077,0.020778054
17,2014-02-25 12:36:57+00:00,438291526595395584,438291526595395584,"@denniskneale BS. NN is about the gov't getting its foot in the door, and about $GOOG and $AAPL lobbyists.",web,False,4.382867871367168e+17,4.382867871367168e+17,37297803.0,37297803.0,denniskneale,"{'id': 24515114, 'id_str': '24515114', 'name': 'Dennis', 'screen_name': 'FTLslacker', 'location': 'Fort Lauderdale, FL', 'url': None, 'description': ""Unix Developer, Journalist, CEO, Slacker. Formerly from the People's Republic of New York.  Followers will be ruthlessly Blocked."", 'protected': False, 'followers_count': 0, 'friends_count': 16, 'listed_count': 0, 'created_at': 'Sun Mar 15 12:15:10 +0000 2009', 'favourites_count': 2, 'utc_offset': -18000, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 12747, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1829462730/vialuna_view_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1829462730/vialuna_view_normal.png', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'GOOG', 'indices': [80, 85]}, {'text': 'AAPL', 'indices': [90, 95]}], 'urls': [], 'user_mentions': [{'screen_name': 'denniskneale', 'name': 'Dennis Kneale', 'id': 37297803, 'id_str': '37297803', 'indices': [0, 13]}]}",False,False,,medium,en,,0.6128046,0.3558373,0.03135813
18,2014-02-25 19:53:23+00:00,438401358660513792,438401358660513792,$AAPL looks like she is headed back to the 200 day ma under $500!,"<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",False,,,,,,"{'id': 28610422, 'id_str': '28610422', 'name': 'Michael', 'screen_name': 'MWM76', 'location': 'Louisville, Kentucky', 'url': 'http://investorshub.advfn.com/boards/profilea.aspx?user=69437', 'description': 'Option Trader, I live on http://Investorshub.com and Stocktwits', 'protected': False, 'followers_count': 180, 'friends_count': 48, 'listed_count': 2, 'created_at': 'Fri Apr 03 17:30:21 +0000 2009', 'favourites_count': 11, 'utc_offset': -18000, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 4034, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/129090819/mwm_logo_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/129090819/mwm_logo_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/28610422/1361812928', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [0, 5]}], 'urls': [], 'user_mentions': []}",False,False,,medium,en,,0.019821752,0.5718475,0.4083308
19,2014-02-25 19:54:04+00:00,438401530622795777,438401530622795776,Is it $AAPL in the bag? http://t.co/cLvNsBqsWw,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 291965445, 'id_str': '291965445', 'name': 'Brady', 'screen_name': 'twinstrader', 'location': 'Minneapolis', 'url': None, 'description': 'Swing #Trader. #personaltrainer #Bass fisherman', 'protected': False, 'followers_count': 490, 'friends_count': 534, 'listed_count': 12, 'created_at': 'Mon May 02 22:11:47 +0000 2011', 'favourites_count': 504, 'utc_offset': -21600, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': False, 'statuses_count': 9848, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/378800000821392855/f4d896e381fd75ae974a3ba0bf6e3392_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/378800000821392855/f4d896e381fd75ae974a3ba0bf6e3392_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/291965445/1376362743', 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'AAPL', 'indices': [6, 11]}], 'urls': [{'url': 'http://t.co/cLvNsBqsWw', 'expanded_url': 'http://youtu.be/1iH1IyoLvNM', 'display_url': 'youtu.be/1iH1IyoLvNM', 'indices': [24, 46]}], 'user_mentions': []}",False,False,0.0,medium,en,,0.012039185,0.89363235,0.09432839
20,2014-02-25 20:22:40+00:00,438408728035856384,438408728035856384,RT @stockgarage: Top setups on watch today http://t.co/y8LUaOTwIb $FNMA $FMCC $CTSO $HEMP $PHOT $TRTC $MJNA $GS $AAPL $EBAY,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,,,,,,"{'id': 99767719, 'id_str': '99767719', 'name': 'Ben Brasel', 'screen_name': 'bigben913', 'location': 'Dogecoin DPjqG9ZJjBjnpS7ZXDSmq', 'url': None, 'description': 'Buying the dip, selling the rip.  At least, thats the idea.', 'protected': False, 'followers_count': 379, 'friends_count': 543, 'listed_count': 2, 'created_at': 'Sun Dec 27 19:35:09 +0000 2009', 'favourites_count': 332, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 1549, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2176993321/image_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2176993321/image_normal.jpg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",,,,,0,0,"{'hashtags': [], 'symbols': [{'text': 'FNMA', 'indices': [66, 71]}, {'text': 'FMCC', 'indices': [72, 77]}, {'text': 'CTSO', 'indices': [78, 83]}, {'text': 'HEMP', 'indices': [84, 89]}, {'text': 'PHOT', 'indices': [90, 95]}, {'text': 'TRTC', 'indices': [96, 101]}, {'text': 'MJNA', 'indices': [102, 107]}, {'text': 'GS', 'indices': [108, 111]}, {'text': 'AAPL', 'indices': [112, 117]}, {'text': 'EBAY', 'indices': [118, 123]}], 'urls': [{'url': 'http://t.co/y8LUaOTwIb', 'expanded_url': 'http://www.thestockgarage.com/watchlist-for-22514/', 'display_url': 'thestockgarage.com/watchlist-for-…', 'indices': [43, 65]}], 'user_mentions': [{'screen_name': 'stockgarage', 'name': 'The Stock Garage', 'id': 569542024, 'id_str': '569542024', 'indices': [3, 15]}]}",False,False,0.0,medium,en,"{'created_at': 'Tue Feb 25 12:59:02 +0000 2014', 'id': 438297084785999872, 'id_str': '438297084785999872', 'text': 'Top setups on watch today http://t.co/y8LUaOTwIb $FNMA $FMCC $CTSO $HEMP $PHOT $TRTC $MJNA $GS $AAPL $EBAY', 'source': '<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>', 'truncated': False, 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 569542024, 'id_str': '569542024', 'name': 'The Stock Garage', 'screen_name': 'stockgarage', 'location': '', 'url': 'http://thestockgarage.com', 'description': 'Website designed to better yourself as a trader. Everynight we post a nightly watch list of stocks that we believe have favorable trade setups.', 'protected': False, 'followers_count': 4110, 'friends_count': 904, 'listed_count': 95, 'created_at': 'Thu May 03 00:17:55 +0000 2012', 'favourites_count': 0, 'utc_offset': -21600, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': False, 'verified': False, 'statuses_count': 5810, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/573597652/6l4hx1uhd3ws06ztyh7q.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/573597652/6l4hx1uhd3ws06ztyh7q.jpeg', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2286394250/c5lfas1k6xye60loj05m_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2286394250/c5lfas1k6xye60loj05m_normal.jpeg', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'DDFFCD', 'profile_text_color': '333333', 'profile_use_background_image': True, 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweet_count': 2, 'favorite_count': 2, 'entities': {'hashtags': [], 'symbols': [{'text': 'FNMA', 'indices': [49, 54]}, {'text': 'FMCC', 'indices': [55, 60]}, {'text': 'CTSO', 'indices': [61, 66]}, {'text': 'HEMP', 'indices': [67, 72]}, {'text': 'PHOT', 'indices': [73, 78]}, {'text': 'TRTC', 'indices': [79, 84]}, {'text': 'MJNA', 'indices': [85, 90]}, {'text': 'GS', 'indices': [91, 94]}, {'text': 'AAPL', 'indices': [95, 100]}, {'text': 'EBAY', 'indices': [101, 106]}], 'urls': [{'url': 'http://t.co/y8LUaOTwIb', 'expanded_url': 'http://www.thestockgarage.com/watchlist-for-22514/', 'display_url': 'thestockgarage.com/watchlist-for-…', 'indices': [26, 48]}], 'user_mentions': []}, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",0.0049029007,0.70102733,0.2940699
